Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:23:05,24971,-1.462902,7.640131,5.9976583
2019-06-12 22:23:05,24981,-1.4820561,7.623371,6.062304
2019-06-12 22:23:05,24992,-1.5059988,7.6257653,6.074275
2019-06-12 22:23:05,25001,-1.4748733,7.6353426,6.0527267
2019-06-12 22:23:05,25011,-1.4509305,7.6688623,6.012024
2019-06-12 22:23:05,25021,-1.4509305,7.685622,5.94259
2019-06-12 22:23:05,25032,-1.4245936,7.685622,5.9210415
2019-06-12 22:23:05,25041,-1.4054393,7.685622,5.9473786
2019-06-12 22:23:05,25051,-1.3838909,7.692805,5.9904757
2019-06-12 22:23:06,25061,-1.4054393,7.6736507,5.995264
2019-06-12 22:23:06,25072,-1.4389591,7.640131,6.0311785
2019-06-12 22:23:06,25081,-1.4868447,7.6281595,6.0263896
2019-06-12 22:23:06,25091,-1.5586729,7.6018224,5.995264
2019-06-12 22:23:06,25102,-1.5802214,7.5922456,5.954561
2019-06-12 22:23:06,25111,-1.5538844,7.6257653,5.940196
2019-06-12 22:23:06,25121,-1.4772675,7.656891,5.95935
2019-06-12 22:23:06,25132,-1.4198049,7.699988,5.9042816
2019-06-12 22:23:06,25141,-1.3383996,7.7335076,5.9234357
2019-06-12 22:23:06,25151,-1.3383996,7.7095647,5.949773
2019-06-12 22:23:06,25161,-1.3383996,7.6880164,5.9378014
2019-06-12 22:23:06,25172,-1.3838909,7.6640735,5.952167
2019-06-12 22:23:06,25181,-1.4676905,7.666468,5.9976583
2019-06-12 22:23:06,25191,-1.5203645,7.623371,6.0407553
2019-06-12 22:23:06,25202,-1.515576,7.616188,6.0766697
2019-06-12 22:23:06,25211,-1.5059988,7.659285,6.0694866
2019-06-12 22:23:06,25221,-1.4676905,7.680834,5.9904757
2019-06-12 22:23:06,25231,-1.4150164,7.6880164,5.9449844
2019-06-12 22:23:06,25242,-1.3671309,7.7143536,5.930619
2019-06-12 22:23:06,25251,-1.3312168,7.7167478,5.940196
2019-06-12 22:23:06,25261,-1.3120626,7.7071705,5.89231
2019-06-12 22:23:06,25272,-1.333611,7.743085,5.849213
2019-06-12 22:23:06,25281,-1.3743137,7.74069,5.8013277
2019-06-12 22:23:06,25291,-1.4174107,7.7071705,5.786962
2019-06-12 22:23:06,25301,-1.4533248,7.6640735,5.767808
2019-06-12 22:23:06,25312,-1.4964218,7.620977,5.827665
2019-06-12 22:23:06,25321,-1.5083932,7.580274,5.9018874
2019-06-12 22:23:06,25331,-1.5227587,7.57788,5.889916
2019-06-12 22:23:06,25341,-1.498816,7.56112,5.9042816
2019-06-12 22:23:06,25352,-1.498816,7.6113997,5.956956
2019-06-12 22:23:06,25361,-1.462902,7.6712565,5.956956
2019-06-12 22:23:06,25371,-1.4700848,7.6616793,5.978504
2019-06-12 22:23:06,25382,-1.4676905,7.676045,5.995264
2019-06-12 22:23:06,25391,-1.5036045,7.666468,6.021601
2019-06-12 22:23:06,25401,-1.541913,7.6449194,6.0311785
2019-06-12 22:23:06,25411,-1.5227587,7.642525,6.0934296
2019-06-12 22:23:06,25422,-1.4916332,7.642525,6.1030064
2019-06-12 22:23:06,25431,-1.4700848,7.6305537,6.021601
2019-06-12 22:23:06,25441,-1.4700848,7.632948,6.0048413
2019-06-12 22:23:06,25451,-1.4700848,7.678439,6.021601
2019-06-12 22:23:06,25462,-1.4509305,7.6904106,6.0072355
2019-06-12 22:23:06,25471,-1.3982565,7.6688623,5.9713216
2019-06-12 22:23:06,25481,-1.3695252,7.692805,5.94259
2019-06-12 22:23:06,25491,-1.3168511,7.7071705,5.913859
2019-06-12 22:23:06,25502,-1.2953026,7.7335076,5.846819
2019-06-12 22:23:06,25511,-1.2905141,7.7670274,5.8611846
2019-06-12 22:23:06,25521,-1.3264283,7.745479,5.880339
2019-06-12 22:23:06,25532,-1.3360053,7.743085,5.906676
2019-06-12 22:23:06,25541,-1.3886794,7.74069,5.9617443
2019-06-12 22:23:06,25551,-1.4126221,7.699988,5.968927
2019-06-12 22:23:06,25561,-1.4078336,7.6904106,5.978504
2019-06-12 22:23:06,25572,-1.3886794,7.692805,6.0263896
2019-06-12 22:23:06,25581,-1.4269878,7.692805,6.0886407
2019-06-12 22:23:06,25591,-1.4150164,7.7047763,6.091035
2019-06-12 22:23:06,25601,-1.4557191,7.695199,6.0886407
2019-06-12 22:23:06,25612,-1.4772675,7.6688623,6.035967
2019-06-12 22:23:06,25621,-1.5012103,7.6353426,5.9856873
2019-06-12 22:23:06,25631,-1.5227587,7.6257653,5.916253
2019-06-12 22:23:06,25641,-1.5993756,7.6018224,5.9186473
2019-06-12 22:23:06,25652,-1.5993756,7.5898514,5.913859
2019-06-12 22:23:06,25661,-1.5323359,7.5826683,5.9258304
2019-06-12 22:23:06,25671,-1.4916332,7.5874567,5.9210415
2019-06-12 22:23:06,25682,-1.4485363,7.57788,5.8683677
2019-06-12 22:23:06,25691,-1.4557191,7.613794,5.830059
2019-06-12 22:23:06,25702,-1.4676905,7.6544967,5.7989335
2019-06-12 22:23:06,25711,-1.472479,7.6473136,5.8228765
2019-06-12 22:23:06,25722,-1.5395187,7.642525,5.8396363
2019-06-12 22:23:06,25731,-1.5634614,7.6640735,5.8659735
2019-06-12 22:23:06,25741,-1.5299416,7.6712565,5.906676
2019-06-12 22:23:06,25752,-1.5083932,7.656891,5.9832926
2019-06-12 22:23:06,25761,-1.5107874,7.656891,5.9976583
2019-06-12 22:23:06,25771,-1.4796618,7.6975937,6.0096297
2019-06-12 22:23:06,25782,-1.462902,7.6616793,6.0311785
2019-06-12 22:23:06,25791,-1.4437478,7.666468,6.0239954
2019-06-12 22:23:06,25801,-1.4676905,7.666468,6.0455437
2019-06-12 22:23:06,25811,-1.5012103,7.659285,5.9856873
2019-06-12 22:23:06,25822,-1.5203645,7.649708,5.949773
2019-06-12 22:23:06,25832,-1.5059988,7.683228,5.9449844
2019-06-12 22:23:06,25841,-1.5227587,7.685622,5.949773
2019-06-12 22:23:06,25851,-1.5227587,7.678439,5.973716
2019-06-12 22:23:06,25861,-1.472479,7.6544967,6.014418
2019-06-12 22:23:06,25872,-1.4317763,7.649708,5.9832926
2019-06-12 22:23:06,25881,-1.403045,7.6975937,5.94259
2019-06-12 22:23:06,25891,-1.4078336,7.7095647,5.930619
2019-06-12 22:23:06,25901,-1.4341706,7.6736507,5.935407
2019-06-12 22:23:06,25911,-1.4748733,7.649708,5.940196
2019-06-12 22:23:06,25921,-1.4700848,7.649708,6.0048413
2019-06-12 22:23:06,25931,-1.472479,7.640131,5.978504
2019-06-12 22:23:06,25942,-1.4269878,7.6712565,5.9617443
2019-06-12 22:23:06,25951,-1.4102279,7.695199,5.880339
2019-06-12 22:23:06,25961,-1.3695252,7.7478733,5.854002
2019-06-12 22:23:06,25971,-1.3072741,7.7694216,5.916253
2019-06-12 22:23:06,25982,-1.2761484,7.7478733,5.954561
2019-06-12 22:23:06,25991,-1.3048798,7.745479,5.952167
2019-06-12 22:23:06,26001,-1.3312168,7.7071705,5.95935
2019-06-12 22:23:06,26012,-1.3743137,7.6975937,5.978504
2019-06-12 22:23:06,26021,-1.4317763,7.676045,5.995264
2019-06-12 22:23:06,26032,-1.462902,7.6975937,5.9282246
2019-06-12 22:23:06,26041,-1.4317763,7.719142,5.9186473
2019-06-12 22:23:06,26051,-1.446142,7.702382,5.9258304
2019-06-12 22:23:07,26061,-1.4174107,7.702382,5.9258304
2019-06-12 22:23:07,26071,-1.3910737,7.659285,5.916253
2019-06-12 22:23:07,26081,-1.4006507,7.649708,5.913859
2019-06-12 22:23:07,26091,-1.4174107,7.6736507,5.933013
2019-06-12 22:23:07,26101,-1.4652961,7.6640735,5.9378014
2019-06-12 22:23:07,26112,-1.525153,7.6473136,5.906676
2019-06-12 22:23:07,26121,-1.6137413,7.616188,5.9186473
2019-06-12 22:23:07,26131,-1.6328955,7.599428,5.9378014
2019-06-12 22:23:07,26141,-1.6161355,7.5850625,6.002447
2019-06-12 22:23:07,26152,-1.5921928,7.5850625,6.100612
2019-06-12 22:23:07,26162,-1.5778271,7.5922456,6.134132
2019-06-12 22:23:07,26171,-1.5467016,7.5898514,6.1269493
2019-06-12 22:23:07,26181,-1.5395187,7.6305537,6.0311785
2019-06-12 22:23:07,26191,-1.515576,7.632948,6.0000525
2019-06-12 22:23:07,26202,-1.5083932,7.6521025,5.930619
2019-06-12 22:23:07,26211,-1.4820561,7.676045,5.9114647
2019-06-12 22:23:07,26221,-1.4269878,7.676045,5.9258304
2019-06-12 22:23:07,26231,-1.4341706,7.659285,5.849213
2019-06-12 22:23:07,26242,-1.4341706,7.6736507,5.7797794
2019-06-12 22:23:07,26251,-1.4174107,7.7119594,5.7654138
2019-06-12 22:23:07,26261,-1.4078336,7.7095647,5.7725964
2019-06-12 22:23:07,26271,-1.3934679,7.699988,5.7821736
2019-06-12 22:23:07,26281,-1.376708,7.7335076,5.854002
2019-06-12 22:23:07,26292,-1.3407938,7.695199,6.021601
2019-06-12 22:23:07,26301,-1.3312168,7.7119594,6.014418
2019-06-12 22:23:07,26311,-1.3982565,7.699988,6.038361
2019-06-12 22:23:07,26322,-1.4676905,7.695199,6.0407553
2019-06-12 22:23:07,26331,-1.4916332,7.699988,6.016813
2019-06-12 22:23:07,26341,-1.5203645,7.692805,6.0000525
2019-06-12 22:23:07,26352,-1.4940275,7.7095647,6.0335727
2019-06-12 22:23:07,26361,-1.4437478,7.695199,6.0862465
2019-06-12 22:23:07,26371,-1.4245936,7.702382,6.1030064
2019-06-12 22:23:07,26382,-1.3838909,7.6904106,6.079064
2019-06-12 22:23:07,26392,-1.3958622,7.680834,6.057515
2019-06-12 22:23:07,26402,-1.4437478,7.683228,5.9258304
2019-06-12 22:23:07,26411,-1.4700848,7.692805,5.9018874
2019-06-12 22:23:07,26421,-1.5059988,7.649708,5.8851275
2019-06-12 22:23:07,26432,-1.5083932,7.642525,5.906676
2019-06-12 22:23:07,26441,-1.4796618,7.6281595,5.9114647
2019-06-12 22:23:07,26451,-1.4150164,7.6880164,5.978504
2019-06-12 22:23:07,26461,-1.4126221,7.699988,5.99287
2019-06-12 22:23:07,26472,-1.3934679,7.702382,5.9234357
2019-06-12 22:23:07,26481,-1.4006507,7.6975937,5.940196
2019-06-12 22:23:07,26491,-1.3791022,7.6975937,5.9617443
2019-06-12 22:23:07,26502,-1.4317763,7.6880164,5.9856873
2019-06-12 22:23:07,26511,-1.4652961,7.683228,5.933013
2019-06-12 22:23:07,26521,-1.5036045,7.656891,5.897099
2019-06-12 22:23:07,26532,-1.5107874,7.656891,5.906676
2019-06-12 22:23:07,26541,-1.498816,7.678439,5.906676
2019-06-12 22:23:07,26551,-1.472479,7.659285,5.930619
2019-06-12 22:23:07,26562,-1.4796618,7.6473136,5.949773
2019-06-12 22:23:07,26571,-1.4940275,7.6305537,5.9473786
2019-06-12 22:23:07,26581,-1.5203645,7.620977,5.9282246
2019-06-12 22:23:07,26592,-1.5443072,7.632948,5.916253
2019-06-12 22:23:07,26601,-1.5227587,7.6521025,5.89231
2019-06-12 22:23:07,26612,-1.525153,7.6473136,5.880339
2019-06-12 22:23:07,26621,-1.4868447,7.680834,5.9042816
2019-06-12 22:23:07,26631,-1.4652961,7.6712565,5.949773
2019-06-12 22:23:07,26642,-1.4485363,7.678439,5.9808984
2019-06-12 22:23:07,26651,-1.4509305,7.678439,6.012024
2019-06-12 22:23:07,26662,-1.4557191,7.6521025,6.0479383
2019-06-12 22:23:07,26671,-1.4700848,7.666468,6.028784
2019-06-12 22:23:07,26682,-1.4700848,7.678439,5.978504
2019-06-12 22:23:07,26692,-1.4485363,7.6975937,5.940196
2019-06-12 22:23:07,26701,-1.4150164,7.7047763,5.89231
2019-06-12 22:23:07,26712,-1.3958622,7.7167478,5.851608
2019-06-12 22:23:07,26721,-1.3719195,7.7119594,5.8683677
2019-06-12 22:23:07,26731,-1.3910737,7.699988,5.9210415
2019-06-12 22:23:07,26741,-1.3743137,7.683228,5.906676
2019-06-12 22:23:07,26751,-1.3455825,7.666468,5.930619
2019-06-12 22:23:07,26761,-1.3479767,7.7143536,5.9258304
2019-06-12 22:23:07,26772,-1.3455825,7.7047763,5.9713216
2019-06-12 22:23:07,26782,-1.3719195,7.6975937,6.038361
2019-06-12 22:23:07,26791,-1.4317763,7.6640735,6.0838523
2019-06-12 22:23:07,26802,-1.5131817,7.6113997,6.1054006
2019-06-12 22:23:07,26811,-1.5395187,7.6353426,6.0479383
2019-06-12 22:23:07,26821,-1.5371244,7.640131,5.9976583
2019-06-12 22:23:07,26832,-1.498816,7.678439,5.933013
2019-06-12 22:23:07,26841,-1.4245936,7.721536,5.9617443
2019-06-12 22:23:07,26851,-1.4126221,7.692805,5.95935
2019-06-12 22:23:07,26861,-1.4198049,7.6712565,5.9617443
2019-06-12 22:23:07,26872,-1.4509305,7.637737,5.949773
2019-06-12 22:23:07,26881,-1.5179702,7.599428,5.930619
2019-06-12 22:23:07,26891,-1.5610672,7.5850625,5.897099
2019-06-12 22:23:07,26902,-1.5802214,7.6090055,5.899493
2019-06-12 22:23:07,26911,-1.5826156,7.613794,5.9186473
2019-06-12 22:23:07,26921,-1.5323359,7.616188,5.933013
2019-06-12 22:23:07,26932,-1.4676905,7.616188,5.97611
2019-06-12 22:23:07,26941,-1.4006507,7.6712565,5.9904757
2019-06-12 22:23:07,26951,-1.376708,7.685622,5.9904757
2019-06-12 22:23:07,26962,-1.4126221,7.6616793,5.9976583
2019-06-12 22:23:07,26971,-1.4605076,7.683228,6.002447
2019-06-12 22:23:07,26982,-1.4509305,7.6712565,6.0239954
2019-06-12 22:23:07,26991,-1.4676905,7.6640735,6.014418
2019-06-12 22:23:07,27001,-1.4533248,7.666468,6.0335727
2019-06-12 22:23:07,27012,-1.4700848,7.666468,6.0048413
2019-06-12 22:23:07,27021,-1.4485363,7.6449194,5.9713216
2019-06-12 22:23:07,27032,-1.4126221,7.656891,5.956956
2019-06-12 22:23:07,27041,-1.3982565,7.692805,5.956956
2019-06-12 22:23:08,27052,-1.376708,7.685622,5.9449844
2019-06-12 22:23:08,27061,-1.3695252,7.683228,5.9234357
2019-06-12 22:23:08,27071,-1.3455825,7.699988,5.897099
2019-06-12 22:23:08,27082,-1.359948,7.7071705,5.8611846
2019-06-12 22:23:08,27091,-1.3743137,7.7311134,5.9042816
2019-06-12 22:23:08,27101,-1.3934679,7.6975937,5.9378014
2019-06-12 22:23:08,27112,-1.4126221,7.6688623,6.0239954
2019-06-12 22:23:08,27121,-1.4245936,7.6281595,6.1125836
2019-06-12 22:23:08,27131,-1.4533248,7.6473136,6.095824
2019-06-12 22:23:08,27142,-1.4557191,7.676045,6.0694866
2019-06-12 22:23:08,27151,-1.4509305,7.676045,5.9808984
2019-06-12 22:23:08,27162,-1.4557191,7.6616793,5.9713216
2019-06-12 22:23:08,27171,-1.472479,7.6688623,6.0000525
2019-06-12 22:23:08,27181,-1.4581133,7.649708,6.0096297
2019-06-12 22:23:08,27191,-1.4748733,7.6305537,5.949773
2019-06-12 22:23:08,27202,-1.4772675,7.6640735,5.952167
2019-06-12 22:23:08,27211,-1.4772675,7.6688623,5.95935
2019-06-12 22:23:08,27222,-1.4748733,7.6473136,5.9641385
2019-06-12 22:23:08,27232,-1.4796618,7.640131,6.0000525
2019-06-12 22:23:08,27241,-1.4485363,7.640131,6.028784
2019-06-12 22:23:08,27252,-1.4317763,7.620977,6.0503325
2019-06-12 22:23:08,27261,-1.4365649,7.6473136,6.0862465
2019-06-12 22:23:08,27271,-1.4365649,7.6521025,6.0670924
2019-06-12 22:23:08,27281,-1.4533248,7.659285,5.9880815
2019-06-12 22:23:08,27292,-1.4605076,7.6473136,5.9114647
2019-06-12 22:23:08,27301,-1.462902,7.6473136,5.8779445
2019-06-12 22:23:08,27312,-1.4748733,7.640131,5.856396
2019-06-12 22:23:08,27321,-1.446142,7.6257653,5.8444247
2019-06-12 22:23:08,27332,-1.4245936,7.632948,5.916253
2019-06-12 22:23:08,27341,-1.4245936,7.6353426,5.9258304
2019-06-12 22:23:08,27351,-1.3982565,7.6640735,5.9210415
2019-06-12 22:23:08,27362,-1.4174107,7.683228,5.90907
2019-06-12 22:23:08,27371,-1.4413534,7.695199,5.9808984
2019-06-12 22:23:08,27381,-1.472479,7.6640735,5.9904757
2019-06-12 22:23:08,27392,-1.462902,7.620977,6.0934296
2019-06-12 22:23:08,27402,-1.462902,7.6640735,6.138921
2019-06-12 22:23:08,27411,-1.4796618,7.656891,6.136526
2019-06-12 22:23:08,27422,-1.5179702,7.659285,6.0766697
2019-06-12 22:23:08,27431,-1.5323359,7.6473136,6.019207
2019-06-12 22:23:08,27441,-1.5347302,7.649708,5.9713216
2019-06-12 22:23:08,27451,-1.489239,7.6521025,5.9808984
2019-06-12 22:23:08,27464,-1.446142,7.659285,6.016813
2019-06-12 22:23:08,27472,-1.4221992,7.6616793,6.0311785
2019-06-12 22:23:08,27481,-1.4221992,7.666468,6.0527267
2019-06-12 22:23:08,27491,-1.4293821,7.6688623,6.0599093
2019-06-12 22:23:08,27502,-1.4533248,7.6449194,6.0096297
2019-06-12 22:23:08,27512,-1.462902,7.6616793,5.9976583
2019-06-12 22:23:08,27522,-1.446142,7.695199,5.97611
2019-06-12 22:23:08,27532,-1.4317763,7.666468,5.9665327
2019-06-12 22:23:08,27541,-1.3982565,7.678439,5.9832926
2019-06-12 22:23:08,27551,-1.3743137,7.683228,5.933013
2019-06-12 22:23:08,27562,-1.3479767,7.7167478,5.9018874
2019-06-12 22:23:08,27571,-1.3455825,7.7071705,5.906676
2019-06-12 22:23:08,27582,-1.3479767,7.6544967,5.913859
2019-06-12 22:23:08,27591,-1.3719195,7.6640735,5.94259
2019-06-12 22:23:08,27601,-1.3719195,7.676045,6.014418
2019-06-12 22:23:08,27612,-1.4293821,7.6880164,5.995264
2019-06-12 22:23:08,27621,-1.4557191,7.7071705,6.019207
2019-06-12 22:23:08,27632,-1.462902,7.6904106,5.9976583
2019-06-12 22:23:08,27641,-1.4581133,7.683228,6.0096297
2019-06-12 22:23:08,27651,-1.4389591,7.695199,6.019207
2019-06-12 22:23:08,27662,-1.4868447,7.6544967,6.002447
2019-06-12 22:23:08,27671,-1.4868447,7.6521025,6.0072355
2019-06-12 22:23:08,27682,-1.525153,7.5922456,5.9832926
2019-06-12 22:23:08,27691,-1.5371244,7.6018224,5.90907
2019-06-12 22:23:08,27702,-1.5562786,7.5826683,5.8683677
2019-06-12 22:23:08,27711,-1.5850099,7.570697,5.856396
2019-06-12 22:23:08,27722,-1.5897985,7.570697,5.849213
2019-06-12 22:23:08,27732,-1.5490957,7.5874567,5.9617443
2019-06-12 22:23:08,27741,-1.5203645,7.580274,5.9665327
2019-06-12 22:23:08,27751,-1.5179702,7.6185822,5.9641385
2019-06-12 22:23:08,27762,-1.498816,7.6736507,5.97611
2019-06-12 22:23:08,27771,-1.4676905,7.678439,6.021601
2019-06-12 22:23:08,27781,-1.462902,7.6712565,6.0239954
2019-06-12 22:23:08,27792,-1.4557191,7.6975937,6.0455437
2019-06-12 22:23:08,27801,-1.4293821,7.683228,6.0048413
2019-06-12 22:23:08,27812,-1.4317763,7.6640735,6.016813
2019-06-12 22:23:08,27821,-1.4245936,7.6712565,5.968927
2019-06-12 22:23:08,27831,-1.4485363,7.702382,5.9378014
2019-06-12 22:23:08,27842,-1.4269878,7.6521025,5.956956
2019-06-12 22:23:08,27851,-1.3838909,7.6640735,5.940196
2019-06-12 22:23:08,27862,-1.4102279,7.659285,5.978504
2019-06-12 22:23:08,27871,-1.3862851,7.702382,5.952167
2019-06-12 22:23:08,27881,-1.3360053,7.738296,5.940196
2019-06-12 22:23:08,27892,-1.3407938,7.7694216,5.933013
2019-06-12 22:23:08,27901,-1.3623424,7.7071705,5.9234357
2019-06-12 22:23:08,27911,-1.3671309,7.685622,5.949773
2019-06-12 22:23:08,27922,-1.4006507,7.6712565,5.9473786
2019-06-12 22:23:08,27931,-1.4437478,7.6736507,5.9808984
2019-06-12 22:23:08,27941,-1.4533248,7.6521025,6.0096297
2019-06-12 22:23:08,27952,-1.4868447,7.642525,6.064698
2019-06-12 22:23:08,27961,-1.4844503,7.649708,6.062304
2019-06-12 22:23:08,27971,-1.5227587,7.649708,6.0048413
2019-06-12 22:23:08,27982,-1.5107874,7.6736507,5.97611
2019-06-12 22:23:08,27991,-1.5395187,7.6880164,5.935407
2019-06-12 22:23:08,28001,-1.525153,7.659285,5.9186473
2019-06-12 22:23:08,28012,-1.4820561,7.659285,5.9449844
2019-06-12 22:23:08,28021,-1.4605076,7.659285,5.97611
2019-06-12 22:23:08,28032,-1.4605076,7.632948,6.038361
2019-06-12 22:23:08,28041,-1.4844503,7.623371,6.0000525
2019-06-12 22:23:08,28051,-1.515576,7.597034,6.002447
2019-06-12 22:23:09,28062,-1.5323359,7.620977,5.956956
2019-06-12 22:23:09,28071,-1.5299416,7.6257653,5.9186473
2019-06-12 22:23:09,28081,-1.4820561,7.642525,5.95935
2019-06-12 22:23:09,28092,-1.4557191,7.6473136,5.933013
2019-06-12 22:23:09,28101,-1.4413534,7.676045,5.8827333
2019-06-12 22:23:09,28111,-1.4269878,7.6616793,5.846819
2019-06-12 22:23:09,28122,-1.4557191,7.6712565,5.8252707
2019-06-12 22:23:09,28131,-1.4605076,7.6521025,5.8204823
2019-06-12 22:23:09,28141,-1.4533248,7.6616793,5.9186473
2019-06-12 22:23:09,28153,-1.4389591,7.656891,5.99287
2019-06-12 22:23:09,28162,-1.446142,7.6688623,6.0048413
2019-06-12 22:23:09,28171,-1.4485363,7.6712565,6.0000525
2019-06-12 22:23:09,28181,-1.4581133,7.692805,5.95935
2019-06-12 22:23:09,28191,-1.446142,7.719142,5.952167
2019-06-12 22:23:09,28202,-1.4221992,7.680834,5.952167
2019-06-12 22:23:09,28211,-1.4054393,7.6688623,6.055121
2019-06-12 22:23:09,28222,-1.3862851,7.7047763,6.028784
2019-06-12 22:23:09,28232,-1.3910737,7.7143536,6.014418
2019-06-12 22:23:09,28241,-1.4078336,7.7047763,5.95935
2019-06-12 22:23:09,28252,-1.4964218,7.6640735,5.9282246
2019-06-12 22:23:09,28261,-1.5131817,7.6688623,5.906676
2019-06-12 22:23:09,28271,-1.489239,7.6473136,5.8587904
2019-06-12 22:23:09,28282,-1.4533248,7.6736507,5.897099
2019-06-12 22:23:09,28291,-1.4221992,7.676045,5.940196
2019-06-12 22:23:09,28302,-1.4126221,7.6616793,5.9856873
2019-06-12 22:23:09,28311,-1.4245936,7.676045,6.0048413
2019-06-12 22:23:09,28322,-1.4796618,7.695199,6.0000525
2019-06-12 22:23:09,28331,-1.4652961,7.676045,6.0096297
2019-06-12 22:23:09,28341,-1.4916332,7.6712565,5.9832926
2019-06-12 22:23:09,28351,-1.5083932,7.640131,5.995264
2019-06-12 22:23:09,28362,-1.4844503,7.656891,6.0096297
2019-06-12 22:23:09,28371,-1.4652961,7.6640735,5.99287
2019-06-12 22:23:09,28381,-1.462902,7.6544967,5.9808984
2019-06-12 22:23:09,28392,-1.4700848,7.666468,5.97611
2019-06-12 22:23:09,28401,-1.4221992,7.6640735,5.9665327
2019-06-12 22:23:09,28412,-1.4006507,7.6712565,5.933013
2019-06-12 22:23:09,28421,-1.4150164,7.7047763,5.851608
2019-06-12 22:23:09,28431,-1.4221992,7.728719,5.7989335
2019-06-12 22:23:09,28442,-1.446142,7.7095647,5.846819
2019-06-12 22:23:09,28452,-1.4700848,7.659285,5.8755503
2019-06-12 22:23:09,28461,-1.4581133,7.656891,5.9186473
2019-06-12 22:23:09,28471,-1.4605076,7.642525,5.9856873
2019-06-12 22:23:09,28482,-1.489239,7.6353426,6.002447
2019-06-12 22:23:09,28491,-1.4964218,7.620977,6.021601
2019-06-12 22:23:09,28501,-1.4772675,7.6521025,5.995264
2019-06-12 22:23:09,28511,-1.4796618,7.678439,5.933013
2019-06-12 22:23:09,28522,-1.4916332,7.6904106,5.9617443
2019-06-12 22:23:09,28533,-1.4964218,7.656891,5.99287
2019-06-12 22:23:09,28541,-1.489239,7.659285,5.9617443
2019-06-12 22:23:09,28552,-1.462902,7.659285,5.9832926
2019-06-12 22:23:09,28561,-1.4557191,7.6640735,6.0072355
2019-06-12 22:23:09,28571,-1.4605076,7.6904106,6.021601
2019-06-12 22:23:09,28582,-1.4198049,7.685622,5.978504
2019-06-12 22:23:09,28591,-1.403045,7.699988,5.9713216
2019-06-12 22:23:09,28602,-1.4341706,7.7095647,6.0239954
2019-06-12 22:23:09,28611,-1.446142,7.6688623,5.952167
2019-06-12 22:23:09,28621,-1.4581133,7.678439,5.9234357
2019-06-12 22:23:09,28632,-1.4293821,7.695199,5.873156
2019-06-12 22:23:09,28641,-1.4221992,7.6736507,5.8659735
2019-06-12 22:23:09,28651,-1.4150164,7.666468,5.897099
2019-06-12 22:23:09,28661,-1.4174107,7.692805,5.9186473
2019-06-12 22:23:09,28671,-1.376708,7.695199,5.973716
2019-06-12 22:23:09,28682,-1.3862851,7.699988,5.9880815
2019-06-12 22:23:09,28691,-1.4054393,7.695199,5.952167
2019-06-12 22:23:09,28701,-1.4365649,7.6640735,5.949773
2019-06-12 22:23:09,28712,-1.4509305,7.678439,5.9378014
2019-06-12 22:23:09,28721,-1.4868447,7.6736507,5.9641385
2019-06-12 22:23:09,28732,-1.5107874,7.666468,6.0048413
2019-06-12 22:23:09,28741,-1.4940275,7.6521025,6.0407553
2019-06-12 22:23:09,28751,-1.462902,7.6449194,6.0239954
2019-06-12 22:23:09,28762,-1.498816,7.680834,5.9856873
2019-06-12 22:23:09,28771,-1.5179702,7.680834,5.916253
2019-06-12 22:23:09,28782,-1.489239,7.632948,5.897099
2019-06-12 22:23:09,28792,-1.4485363,7.6449194,5.9018874
2019-06-12 22:23:09,28802,-1.4437478,7.6544967,5.9210415
2019-06-12 22:23:09,28811,-1.4054393,7.6736507,5.880339
2019-06-12 22:23:09,28821,-1.4245936,7.685622,5.916253
2019-06-12 22:23:09,28832,-1.4317763,7.6712565,5.906676
2019-06-12 22:23:09,28841,-1.4796618,7.6736507,5.954561
2019-06-12 22:23:09,28852,-1.5012103,7.6544967,6.0311785
2019-06-12 22:23:09,28861,-1.5131817,7.6640735,6.0766697
2019-06-12 22:23:09,28872,-1.472479,7.6640735,6.1030064
2019-06-12 22:23:09,28881,-1.4365649,7.666468,6.0838523
2019-06-12 22:23:09,28892,-1.4245936,7.7311134,6.0431495
2019-06-12 22:23:09,28901,-1.3838909,7.7311134,5.9832926
2019-06-12 22:23:09,28912,-1.376708,7.743085,5.9234357
2019-06-12 22:23:09,28921,-1.3719195,7.7047763,5.8947043
2019-06-12 22:23:09,28931,-1.4150164,7.699988,5.899493
2019-06-12 22:23:09,28942,-1.462902,7.6521025,5.899493
2019-06-12 22:23:09,28951,-1.498816,7.6473136,5.870762
2019-06-12 22:23:09,28962,-1.515576,7.597034,5.854002
2019-06-12 22:23:09,28972,-1.5227587,7.6257653,5.9282246
2019-06-12 22:23:09,28981,-1.498816,7.666468,5.9665327
2019-06-12 22:23:09,28991,-1.4748733,7.6521025,6.0000525
2019-06-12 22:23:09,29001,-1.4676905,7.6640735,5.9258304
2019-06-12 22:23:09,29012,-1.4772675,7.692805,5.8947043
2019-06-12 22:23:09,29021,-1.4868447,7.678439,5.9665327
2019-06-12 22:23:09,29034,-1.515576,7.6473136,5.99287
2019-06-12 22:23:09,29041,-1.525153,7.6305537,6.014418
2019-06-12 22:23:10,29052,-1.5706443,7.642525,6.021601
2019-06-12 22:23:10,29061,-1.5562786,7.649708,6.0335727
2019-06-12 22:23:10,29072,-1.5323359,7.6688623,6.028784
2019-06-12 22:23:10,29081,-1.5012103,7.666468,6.021601
