Timestamp,Milliseconds,X,Y,Z
2019-06-12 22:23:00,19880,0.08708128,0.024063814,0.027607445
2019-06-12 22:23:00,19891,0.10357465,0.0020726656,0.037992153
2019-06-12 22:23:00,19900,0.10662898,0.0063487226,0.055707246
2019-06-12 22:23:00,19910,0.0956334,0.020398622,0.06670282
2019-06-12 22:23:00,19920,0.080972634,0.028950738,0.070368014
2019-06-12 22:23:00,19931,0.054094564,0.01306824,0.066091955
2019-06-12 22:23:00,19940,0.04248812,-0.0107555045,0.05876157
2019-06-12 22:23:00,19950,0.038212065,0.023452949,0.048376862
2019-06-12 22:23:00,19960,0.044320717,0.07965255,0.03554869
2019-06-12 22:23:00,19970,0.051040232,0.09981111,0.02577485
2019-06-12 22:23:00,19981,0.057759754,0.11325014,0.023942253
2019-06-12 22:23:00,19990,0.06692273,0.10775235,0.026996579
2019-06-12 22:23:00,20000,0.077918306,0.055828806,0.040435616
2019-06-12 22:23:00,20010,0.088303015,0.02589641,0.04715513
2019-06-12 22:23:00,20020,0.11090503,0.029561602,0.05753984
2019-06-12 22:23:00,20031,0.11762455,0.053385347,0.061205033
2019-06-12 22:23:00,20040,0.11457022,0.07598736,0.046544265
2019-06-12 22:23:01,20050,0.105407245,0.085761204,0.036159556
2019-06-12 22:23:01,20061,0.08524869,0.10347629,0.018444465
2019-06-12 22:23:01,20070,0.065701,0.108974084,0.0062271603
2019-06-12 22:23:01,20080,0.0376012,0.09186986,-0.005379279
2019-06-12 22:23:01,20090,0.016831782,0.069878705,-0.0011032226
2019-06-12 22:23:01,20101,0.004614476,0.05155275,0.0068380255
2019-06-12 22:23:01,20110,0.0052253413,0.04666583,0.023331387
2019-06-12 22:23:01,20120,0.008279668,0.006959588,0.041046478
2019-06-12 22:23:01,20130,0.0021710151,-0.033968385,0.048987728
2019-06-12 22:23:01,20140,-0.005770233,-0.05534867,0.05876157
2019-06-12 22:23:01,20151,-0.018598404,-0.06023559,0.060594168
2019-06-12 22:23:01,20160,-0.032648303,-0.05779213,0.052042052
2019-06-12 22:23:01,20170,-0.041200418,-0.04557482,0.041657344
2019-06-12 22:23:01,20180,-0.0485308,-0.007701178,0.03554869
2019-06-12 22:23:01,20190,-0.05097426,0.033837657,0.036770426
2019-06-12 22:23:01,20201,-0.047919933,0.02467468,0.037992153
2019-06-12 22:23:01,20210,-0.04242215,0.0057378574,0.044100806
2019-06-12 22:23:01,20220,-0.028372247,-0.0107555045,0.04959859
2019-06-12 22:23:01,20230,-0.015544077,-0.028470596,0.05265292
2019-06-12 22:23:01,20241,-0.009435425,-0.030914057,0.052042052
2019-06-12 22:23:01,20250,-0.021041865,-0.022361943,0.050820325
2019-06-12 22:23:01,20260,-0.030204844,-0.011977235,0.045322537
2019-06-12 22:23:01,20270,-0.03814609,-0.024805404,0.042879075
2019-06-12 22:23:01,20281,-0.03814609,-0.051683474,0.041657344
2019-06-12 22:23:01,20290,-0.036313497,-0.05534867,0.037381288
2019-06-12 22:23:01,20300,-0.036313497,-0.032746654,0.03860302
2019-06-12 22:23:01,20310,-0.028983112,-0.015031561,0.031272635
2019-06-12 22:23:01,20321,-0.024707057,-0.002203391,0.024553118
2019-06-12 22:23:01,20330,-0.015544077,0.028950738,0.019666195
2019-06-12 22:23:01,20340,-0.008213693,0.039335445,0.01661187
2019-06-12 22:23:01,20350,-0.0033267722,0.03200506,0.014779274
2019-06-12 22:23:01,20361,0.0052253413,0.018566027,0.016001005
2019-06-12 22:23:01,20370,0.008890533,2.4007005E-4,0.018444465
2019-06-12 22:23:01,20381,0.0070579373,-0.024805404,0.019666195
2019-06-12 22:23:01,20390,-0.0014941763,-0.033357516,0.015390139
2019-06-12 22:23:01,20400,-0.011878885,-0.027248865,0.013557543
2019-06-12 22:23:01,20411,-0.021652728,-0.011366369,0.008670621
2019-06-12 22:23:01,20420,-0.03142657,0.015511702,0.0056162947
2019-06-12 22:23:01,20430,-0.033259172,0.011235644,0.0062271603
2019-06-12 22:23:01,20441,-0.02531792,-0.0125881005,0.009892352
2019-06-12 22:23:01,20450,-0.011878885,-0.041298766,0.011724948
2019-06-12 22:23:01,20460,3.3841934E-4,-0.05779213,0.009892352
2019-06-12 22:23:01,20470,0.008890533,-0.06267905,0.010503217
2019-06-12 22:23:01,20481,0.010112263,-0.02419454,0.004394565
2019-06-12 22:23:01,20491,-2.7244588E-4,-0.002203391,-0.005990145
2019-06-12 22:23:01,20500,-0.010657155,0.010624778,-0.007211875
2019-06-12 22:23:01,20510,-0.040589552,0.0020726656,-0.002324953
2019-06-12 22:23:01,20521,-0.059526376,-0.031524923,-0.012098797
2019-06-12 22:23:01,20530,-0.07235455,-0.06573337,-0.01698572
2019-06-12 22:23:01,20541,-0.07724147,-0.091389716,-0.01820745
2019-06-12 22:23:01,20550,-0.074798,-0.106050484,-0.008433606
2019-06-12 22:23:01,20561,-0.05647205,-0.11215913,-0.0017140878
2019-06-12 22:23:01,20570,-0.03875696,-0.09261145,0.0056162947
2019-06-12 22:23:01,20581,-0.008213693,-0.06573337,0.008059756
2019-06-12 22:23:01,20590,0.021718703,-0.042520497,0.012946678
2019-06-12 22:23:01,20600,0.0516511,-0.030303191,0.010503217
2019-06-12 22:23:01,20610,0.06875533,-0.04985088,0.0031728342
2019-06-12 22:23:01,20621,0.088303015,-0.046185687,-0.002324953
2019-06-12 22:23:01,20630,0.092579074,-0.018696753,-0.005379279
2019-06-12 22:23:01,20640,0.09074648,0.0039052614,-0.007211875
2019-06-12 22:23:01,20650,0.078529164,0.0051269922,-0.01820745
2019-06-12 22:23:01,20661,0.06875533,0.01673343,-0.026759563
2019-06-12 22:23:01,20670,0.053483695,0.041778907,-0.036533404
2019-06-12 22:23:01,20680,0.029049085,0.030783333,-0.04752898
2019-06-12 22:23:01,20691,0.008890533,-0.004646852,-0.0542485
2019-06-12 22:23:01,20700,-0.009435425,-0.033357516,-0.0542485
2019-06-12 22:23:01,20710,-0.02409619,-0.058402993,-0.053637635
2019-06-12 22:23:01,20721,-0.046087336,-0.079783276,-0.038366
2019-06-12 22:23:01,20730,-0.06685676,-0.071231164,-0.02859216
2019-06-12 22:23:01,20741,-0.08273925,-0.052294344,-0.015763989
2019-06-12 22:23:01,20750,-0.094345696,-0.042520497,-0.008433606
2019-06-12 22:23:01,20760,-0.10167608,-0.018085888,0.012946678
2019-06-12 22:23:01,20771,-0.10167608,-0.015031561,0.019666195
2019-06-12 22:23:01,20780,-0.10167608,-0.016864156,0.020887926
2019-06-12 22:23:01,20790,-0.099232614,-0.03213579,0.02149879
2019-06-12 22:23:01,20801,-0.10228694,-0.050461747,0.02821831
2019-06-12 22:23:01,20810,-0.106562994,-0.06145732,0.032494366
2019-06-12 22:23:01,20820,-0.11572597,-0.06573337,0.04348994
2019-06-12 22:23:01,20831,-0.11511511,-0.056570396,0.055096377
2019-06-12 22:23:01,20840,-0.112060785,-0.033357516,0.06364849
2019-06-12 22:23:01,20851,-0.10534127,-0.02175108,0.055707246
2019-06-12 22:23:01,20860,-0.09129137,-0.018696753,0.050820325
2019-06-12 22:23:01,20870,-0.084571846,-0.009533773,0.052042052
2019-06-12 22:23:01,20881,-0.07052195,0.010013914,0.048987728
2019-06-12 22:23:01,20890,-0.06135897,0.014900836,0.046544265
2019-06-12 22:23:01,20900,-0.04975253,0.010013914,0.040435616
2019-06-12 22:23:01,20911,-0.041200418,0.0039052614,0.030050905
2019-06-12 22:23:01,20920,-0.03936782,0.0063487226,0.022720521
2019-06-12 22:23:01,20930,-0.039978687,0.007570453,0.0031728342
2019-06-12 22:23:01,20941,-0.051585127,-0.0144206965,-0.01942918
2019-06-12 22:23:01,20950,-0.054639455,-0.018696753,-0.0243161
2019-06-12 22:23:01,20961,-0.06807849,-0.005868582,-0.038976867
2019-06-12 22:23:01,20970,-0.07235455,0.0057378574,-0.03347908
2019-06-12 22:23:01,20980,-0.07113281,-3.707952E-4,-0.031646483
2019-06-12 22:23:01,20991,-0.068689354,-0.027859733,-0.02859216
2019-06-12 22:23:01,21000,-0.0625807,-0.030914057,-0.027981292
2019-06-12 22:23:01,21010,-0.055250317,-0.007090313,-0.030424755
2019-06-12 22:23:01,21021,-0.051585127,0.0045161266,-0.02981389
2019-06-12 22:23:01,21030,-0.06135897,0.0124573745,-0.023094371
2019-06-12 22:23:01,21040,-0.081517525,0.01673343,-0.015763989
2019-06-12 22:23:02,21050,-0.09556742,0.0142899705,-0.005379279
2019-06-12 22:23:02,21060,-0.10961732,-0.016253293,0.0074488907
2019-06-12 22:23:02,21071,-0.10411954,-0.06695511,0.012946678
2019-06-12 22:23:02,21080,-0.08640444,-0.12315471,0.019055331
2019-06-12 22:23:02,21090,-0.06502416,-0.1109374,0.020887926
2019-06-12 22:23:02,21101,-0.036313497,-0.05107261,0.011114082
2019-06-12 22:23:02,21110,-0.021652728,-0.007701178,1.1850786E-4
2019-06-12 22:23:02,21121,-0.010657155,0.023452949,-0.009044471
2019-06-12 22:23:02,21130,0.0070579373,0.033837657,-0.013320527
2019-06-12 22:23:02,21141,0.021718703,0.05033102,-0.013931393
2019-06-12 22:23:02,21150,0.031492546,0.049720153,-0.013931393
2019-06-12 22:23:02,21160,0.043098986,0.02100949,-0.007822741
2019-06-12 22:23:02,21170,0.03393601,0.0057378574,-0.0011032226
2019-06-12 22:23:02,21181,0.020496974,0.02100949,0.0019511036
2019-06-12 22:23:02,21190,-0.0033267722,0.03200506,0.0056162947
2019-06-12 22:23:02,21201,-0.02287446,0.014900836,0.0037836994
2019-06-12 22:23:02,21210,-0.037535224,-0.022361943,0.0019511036
2019-06-12 22:23:02,21223,-0.036924362,-0.002203391,-0.0035466836
2019-06-12 22:23:02,21230,-0.033259172,0.0020726656,-0.008433606
2019-06-12 22:23:02,21241,-0.028372247,0.010624778,-0.013320527
2019-06-12 22:23:02,21252,-0.021652728,0.0014618005,-0.005379279
2019-06-12 22:23:02,21260,-0.014933212,-0.008312043,-0.004157549
2019-06-12 22:23:02,21271,-0.0027159068,-0.0125881005,0.0074488907
2019-06-12 22:23:02,21282,-2.7244588E-4,-0.02908146,0.012335813
2019-06-12 22:23:02,21290,-0.0033267722,-0.0406879,0.011724948
2019-06-12 22:23:02,21301,-0.013711481,-0.031524923,0.012946678
2019-06-12 22:23:02,21310,-0.029593976,-0.015642427,0.014168409
2019-06-12 22:23:02,21321,-0.044254743,-0.024805404,0.011724948
2019-06-12 22:23:02,21330,-0.046087336,-0.037633575,0.011114082
2019-06-12 22:23:02,21340,-0.045476474,-0.06939857,0.011114082
2019-06-12 22:23:02,21350,-0.041200418,-0.07917241,0.0074488907
2019-06-12 22:23:02,21361,-0.03814609,-0.06695511,-0.002324953
2019-06-12 22:23:02,21370,-0.035091765,-0.043131363,-0.010266201
2019-06-12 22:23:02,21380,-0.03814609,-0.002203391,-0.026148697
2019-06-12 22:23:02,21391,-0.030204844,-0.0034251215,-0.032257352
2019-06-12 22:23:02,21400,-0.025928786,0.0032943962,-0.025537832
2019-06-12 22:23:02,21411,-0.017987538,0.0014618005,-0.011487932
2019-06-12 22:23:02,21420,-0.019820133,-0.004646852,-4.9235736E-4
2019-06-12 22:23:02,21430,-0.02409619,-0.0125881005,0.0056162947
2019-06-12 22:23:02,21441,-0.03570263,-0.010144639,0.0031728342
2019-06-12 22:23:02,21451,-0.041200418,8.509353E-4,-0.0029358184
2019-06-12 22:23:02,21460,-0.050363395,2.4007005E-4,-0.009044471
2019-06-12 22:23:02,21470,-0.0644133,-0.011366369,-0.012098797
2019-06-12 22:23:02,21480,-0.08029579,-0.032746654,-0.0017140878
2019-06-12 22:23:02,21491,-0.087015316,-0.050461747,0.0037836994
2019-06-12 22:23:02,21500,-0.10167608,-0.077950686,0.01661187
2019-06-12 22:23:02,21511,-0.10717387,-0.08161587,0.033716094
2019-06-12 22:23:02,21520,-0.11022819,-0.08955712,0.037381288
2019-06-12 22:23:02,21530,-0.10289781,-0.077950686,0.03554869
2019-06-12 22:23:02,21541,-0.09556742,-0.04557482,0.03310523
2019-06-12 22:23:02,21550,-0.08090666,-0.016253293,0.031272635
2019-06-12 22:23:02,21561,-0.0644133,0.010013914,0.0318835
2019-06-12 22:23:02,21570,-0.05647205,0.01673343,0.036770426
2019-06-12 22:23:02,21581,-0.044254743,0.0045161266,0.046544265
2019-06-12 22:23:02,21591,-0.03875696,-0.008922908,0.054485515
2019-06-12 22:23:02,21600,-0.03570263,-0.022361943,0.060594168
2019-06-12 22:23:02,21610,-0.04486561,-0.02419454,0.06425936
2019-06-12 22:23:02,21621,-0.060137242,-0.018696753,0.06303763
2019-06-12 22:23:02,21630,-0.09373482,-0.030303191,0.059372436
2019-06-12 22:23:02,21640,-0.116336845,-0.0406879,0.05876157
2019-06-12 22:23:02,21651,-0.12672155,-0.041909635,0.055096377
2019-06-12 22:23:02,21660,-0.11694771,-0.046185687,0.048987728
2019-06-12 22:23:02,21671,-0.106562994,-0.04557482,0.04471167
2019-06-12 22:23:02,21680,-0.08396098,-0.04985088,0.04348994
2019-06-12 22:23:02,21691,-0.07174368,-0.032746654,0.045322537
2019-06-12 22:23:02,21700,-0.063802436,-0.022361943,0.051431186
2019-06-12 22:23:02,21710,-0.063802436,-0.030914057,0.047766
2019-06-12 22:23:02,21721,-0.07113281,-0.035190113,0.04348994
2019-06-12 22:23:02,21731,-0.07785233,-0.04496396,0.041046478
2019-06-12 22:23:02,21740,-0.093123965,-0.05107261,0.03066177
2019-06-12 22:23:02,21751,-0.09678915,-0.043131363,0.023331387
2019-06-12 22:23:02,21760,-0.09373482,-0.02908146,0.0178336
2019-06-12 22:23:02,21770,-0.08823704,-0.0107555045,0.016001005
2019-06-12 22:23:02,21781,-0.08029579,0.01184651,0.018444465
2019-06-12 22:23:02,21791,-0.07785233,0.010624778,0.022109658
2019-06-12 22:23:02,21800,-0.076019734,-0.010144639,0.023942253
2019-06-12 22:23:02,21810,-0.076019734,-0.016253293,0.026385713
2019-06-12 22:23:02,21821,-0.08640444,-0.007701178,0.02149879
2019-06-12 22:23:02,21830,-0.08945877,-0.017475022,0.014779274
2019-06-12 22:23:02,21840,-0.09006964,-0.031524923,0.009892352
2019-06-12 22:23:02,21851,-0.088847905,-0.02419454,0.009281486
2019-06-12 22:23:02,21860,-0.08945877,-0.031524923,0.014779274
2019-06-12 22:23:02,21870,-0.09801089,-0.033968385,0.02027706
2019-06-12 22:23:02,21881,-0.112060785,-0.03213579,0.030050905
2019-06-12 22:23:02,21890,-0.12549983,-0.04374223,0.037992153
2019-06-12 22:23:02,21901,-0.1364954,-0.038855303,0.045933403
2019-06-12 22:23:02,21911,-0.13954973,-0.03702271,0.05020946
2019-06-12 22:23:02,21920,-0.14016059,-0.048018284,0.06364849
2019-06-12 22:23:02,21930,-0.13588454,-0.07184202,0.070368014
2019-06-12 22:23:02,21941,-0.13405193,-0.082837604,0.08075272
2019-06-12 22:23:02,21950,-0.13954973,-0.072452895,0.08563964
2019-06-12 22:23:02,21961,-0.15909742,-0.04924001,0.09541348
2019-06-12 22:23:02,21970,-0.17620163,-0.03824444,0.09907868
2019-06-12 22:23:02,21980,-0.2085775,-0.052905206,0.09785695
2019-06-12 22:23:02,21990,-0.2330121,-0.06328992,0.09907868
2019-06-12 22:23:02,22001,-0.27027488,-0.072452895,0.10335474
2019-06-12 22:23:02,22010,-0.2824922,-0.08467019,0.10579819
2019-06-12 22:23:02,22020,-0.30998114,-0.116435185,0.115572035
2019-06-12 22:23:02,22030,-0.32525274,-0.12743077,0.12778935
2019-06-12 22:23:02,22040,-0.33075055,-0.114602596,0.13878492
2019-06-12 22:23:03,22051,-0.32769623,-0.09200058,0.14489357
2019-06-12 22:23:03,22060,-0.30998114,-0.09261145,0.14550444
2019-06-12 22:23:03,22070,-0.28982258,-0.07733981,0.14550444
2019-06-12 22:23:03,22080,-0.2684423,-0.041298766,0.14978048
2019-06-12 22:23:03,22092,-0.2574467,-0.009533773,0.15466742
2019-06-12 22:23:03,22101,-0.2525598,-0.004035987,0.15222396
2019-06-12 22:23:03,22110,-0.24828374,-0.0107555045,0.14916964
2019-06-12 22:23:03,22121,-0.25378153,-0.046796553,0.14550444
2019-06-12 22:23:03,22130,-0.25683585,-0.082837604,0.14306097
2019-06-12 22:23:03,22140,-0.26233366,-0.102996156,0.13817406
2019-06-12 22:23:03,22150,-0.26966402,-0.116435185,0.13267627
2019-06-12 22:23:03,22161,-0.27394006,-0.12071125,0.12290242
2019-06-12 22:23:03,22170,-0.27271834,-0.094444044,0.11007425
2019-06-12 22:23:03,22181,-0.26599884,-0.06695511,0.10701993
2019-06-12 22:23:03,22190,-0.2574467,-0.05107261,0.108241655
2019-06-12 22:23:03,22201,-0.23973162,-0.0125881005,0.11007425
2019-06-12 22:23:03,22210,-0.22751431,0.0057378574,0.10763079
2019-06-12 22:23:03,22220,-0.20735575,0.024063814,0.10335474
2019-06-12 22:23:03,22231,-0.17253643,0.05094189,0.089304835
2019-06-12 22:23:03,22241,-0.1542105,0.03750285,0.07708753
2019-06-12 22:23:03,22250,-0.1364954,0.0063487226,0.067313686
2019-06-12 22:23:03,22260,-0.12427809,-0.007701178,0.052042052
2019-06-12 22:23:03,22271,-0.11694771,-0.0125881005,0.034326963
2019-06-12 22:23:03,22280,-0.122445494,2.4007005E-4,0.026385713
2019-06-12 22:23:03,22290,-0.1328302,0.0124573745,0.011724948
2019-06-12 22:23:03,22301,-0.14321493,0.010013914,-0.015763989
2019-06-12 22:23:03,22310,-0.14626925,-0.011977235,-0.030424755
2019-06-12 22:23:03,22320,-0.1364954,-0.05779213,-0.05302677
2019-06-12 22:23:03,22331,-0.11572597,-0.068176836,-0.032257352
2019-06-12 22:23:03,22340,-0.09801089,-0.06023559,-0.004157549
2019-06-12 22:23:03,22354,-0.06746762,-0.05351607,0.022720521
2019-06-12 22:23:03,22360,-0.05097426,-0.023583675,0.048376862
2019-06-12 22:23:03,22370,-0.039978687,0.0051269922,0.06853542
2019-06-12 22:23:03,22381,-0.041200418,0.024063814,0.07830926
2019-06-12 22:23:03,22390,-0.037535224,-0.0034251215,0.072200604
2019-06-12 22:23:03,22401,-0.03814609,-0.019918485,0.05387465
2019-06-12 22:23:03,22411,-0.035091765,-0.0052577173,0.03921388
2019-06-12 22:23:03,22420,-0.035091765,-0.008922908,0.027607445
2019-06-12 22:23:03,22431,-0.033870034,-0.026638001,0.024553118
2019-06-12 22:23:03,22440,-0.03570263,-0.011366369,0.03982475
2019-06-12 22:23:03,22450,-0.04364388,0.03200506,0.048987728
2019-06-12 22:23:03,22461,-0.04975253,0.05094189,0.061205033
2019-06-12 22:23:03,22470,-0.051585127,0.046054963,0.060594168
2019-06-12 22:23:03,22481,-0.041811284,0.007570453,0.04471167
2019-06-12 22:23:03,22490,-0.028372247,-0.0107555045,0.037381288
2019-06-12 22:23:03,22500,-0.027150517,-0.004646852,0.03982475
2019-06-12 22:23:03,22510,-0.025928786,-0.0052577173,0.041657344
2019-06-12 22:23:03,22521,-0.02287446,-0.010144639,0.036770426
2019-06-12 22:23:03,22530,-0.01920927,0.006959588,0.03554869
2019-06-12 22:23:03,22541,-0.016765809,0.035670254,0.02821831
2019-06-12 22:23:03,22550,-0.017376672,0.06560265,0.03493783
2019-06-12 22:23:03,22560,-0.027761381,0.07110044,0.03554869
2019-06-12 22:23:03,22570,-0.032648303,0.03505939,0.0318835
2019-06-12 22:23:03,22580,-0.045476474,-0.0015925257,0.023942253
2019-06-12 22:23:03,22591,-0.04975253,0.0014618005,0.033716094
2019-06-12 22:23:03,22600,-0.06135897,0.017955162,0.052042052
2019-06-12 22:23:03,22610,-0.07235455,0.02711814,0.0758658
2019-06-12 22:23:03,22621,-0.08029579,0.028950738,0.08869397
2019-06-12 22:23:03,22630,-0.08823704,0.022231217,0.090526566
2019-06-12 22:23:03,22640,-0.10289781,-0.018696753,0.083807044
2019-06-12 22:23:03,22650,-0.121834636,-0.05351607,0.08197445
2019-06-12 22:23:03,22660,-0.14993443,-0.06267905,0.08258532
2019-06-12 22:23:03,22670,-0.1890298,-0.06939857,0.09602435
2019-06-12 22:23:03,22681,-0.23240125,-0.090167984,0.09724608
2019-06-12 22:23:03,22690,-0.25989017,-0.09688751,0.09480262
2019-06-12 22:23:03,22700,-0.30265075,-0.08344847,0.09174829
2019-06-12 22:23:03,22711,-0.3173115,-0.060846455,0.090526566
2019-06-12 22:23:03,22721,-0.31303546,-0.052294344,0.083196186
2019-06-12 22:23:03,22730,-0.28982258,-0.048018284,0.0740332
2019-06-12 22:23:03,22741,-0.24767287,-0.011366369,0.054485515
2019-06-12 22:23:03,22750,-0.22018392,0.02100949,0.045322537
2019-06-12 22:23:03,22760,-0.16764952,0.057050537,0.03982475
2019-06-12 22:23:03,22770,-0.10839559,0.057661403,0.033716094
2019-06-12 22:23:03,22780,-0.06930022,0.06682438,0.024553118
2019-06-12 22:23:03,22791,-0.046087336,0.09920024,0.020887926
2019-06-12 22:23:03,22800,-0.045476474,0.13096522,0.019666195
2019-06-12 22:23:03,22810,-0.055861183,0.14501514,0.030050905
2019-06-12 22:23:03,22820,-0.06135897,0.17433667,0.037381288
2019-06-12 22:23:03,22831,-0.060748104,0.19510607,0.034326963
2019-06-12 22:23:03,22840,-0.063802436,0.21709722,0.022109658
2019-06-12 22:23:03,22850,-0.06930022,0.23908839,0.014779274
2019-06-12 22:23:03,22861,-0.088847905,0.25008395,0.00500543
2019-06-12 22:23:03,22870,-0.11083906,0.23786665,0.0019511036
2019-06-12 22:23:03,22881,-0.14138232,0.22381675,-0.007822741
2019-06-12 22:23:03,22890,-0.1768125,0.21037772,-0.016374853
2019-06-12 22:23:03,22900,-0.22140567,0.18288878,-0.03470081
2019-06-12 22:23:03,22910,-0.27760527,0.145626,-0.07196359
2019-06-12 22:23:03,22921,-0.301429,0.1334087,-0.109837234
2019-06-12 22:23:03,22930,-0.29837468,0.11508273,-0.12694146
2019-06-12 22:23:03,22941,-0.26783141,0.105919756,-0.14343482
2019-06-12 22:23:03,22951,-0.20796663,0.0894264,-0.14160223
2019-06-12 22:23:03,22960,-0.14932357,0.08515034,-0.13732617
2019-06-12 22:23:03,22970,-0.091902226,0.07904169,-0.10922637
2019-06-12 22:23:03,22980,-0.046087336,0.059494,-0.068909265
2019-06-12 22:23:03,22991,-0.026539652,0.04666583,-0.044474654
2019-06-12 22:23:03,23000,-0.009435425,0.01673343,-0.005379279
2019-06-12 22:23:03,23011,-0.007602829,0.013679106,0.02149879
2019-06-12 22:23:03,23020,-0.0039376374,0.017955162,0.030050905
2019-06-12 22:23:03,23030,-0.0021050416,0.029561602,0.019666195
2019-06-12 22:23:03,23041,0.0033927455,0.04238977,0.004394565
2019-06-12 22:23:04,23050,-0.0027159068,0.047276694,-0.016374853
2019-06-12 22:23:04,23061,-0.0033267722,0.05277448,-0.031035619
2019-06-12 22:23:04,23070,-0.006381098,0.05521794,-0.03775514
2019-06-12 22:23:04,23080,-0.0033267722,0.040557176,-0.04203119
2019-06-12 22:23:04,23091,0.01316659,0.013679106,-0.03775514
2019-06-12 22:23:04,23100,0.020496974,-0.002203391,-0.0243161
2019-06-12 22:23:04,23111,0.01561005,-0.004646852,-0.012098797
2019-06-12 22:23:04,23120,0.0033927455,-0.007701178,0.0031728342
2019-06-12 22:23:04,23130,-0.0069919634,-0.004646852,0.011114082
2019-06-12 22:23:04,23141,-0.007602829,0.008181319,0.018444465
2019-06-12 22:23:04,23150,-0.0033267722,0.01184651,0.023942253
2019-06-12 22:23:04,23161,9.492846E-4,0.01306824,0.023331387
2019-06-12 22:23:04,23170,0.0040036105,0.0063487226,0.020887926
2019-06-12 22:23:04,23181,0.0040036105,-0.007090313,0.020887926
2019-06-12 22:23:04,23190,0.0040036105,8.509353E-4,0.02027706
2019-06-12 22:23:04,23200,0.0070579373,0.01184651,0.02027706
2019-06-12 22:23:04,23211,0.006447072,0.014900836,0.023942253
2019-06-12 22:23:04,23220,0.0015601498,0.019176893,0.027607445
2019-06-12 22:23:04,23230,-0.0033267722,0.024063814,0.025163982
2019-06-12 22:23:04,23241,-0.005770233,0.02467468,0.023942253
2019-06-12 22:23:04,23250,-0.0069919634,0.013679106,0.024553118
2019-06-12 22:23:04,23260,-0.008824559,-0.0034251215,0.022720521
2019-06-12 22:23:04,23271,0.0015601498,-0.011977235,0.020887926
